#, task_type_id, size, arrival_time,	execution_time_cpu,	execution_time_gpu,	execution_time_CLOUD
1,	1,	7.0,	0.0,			1.44,			0.981,			0.981,			1.447,			0.983,			0.499
926,	2,	269.0,	231.487,			2.324,			0.096,			0.096,			2.301,			0.111,			0.049
927,	1,	512.0,	231.616,			1.443,			0.97,			0.97,			1.463,			0.964,			0.5
928,	1,	379.0,	231.649,			1.453,			0.965,			0.965,			1.465,			0.971,			0.501
929,	1,	10.0,	231.893,			1.457,			0.969,			0.969,			1.46,			0.973,			0.501
930,	1,	214.0,	231.941,			1.453,			0.997,			0.997,			1.468,			0.982,			0.503
931,	2,	155.0,	232.038,			2.311,			0.094,			0.094,			2.297,			0.096,			0.05
932,	1,	10.0,	232.163,			1.449,			0.967,			0.967,			1.439,			0.974,			0.5
933,	1,	7.0,	232.177,			1.467,			0.948,			0.948,			1.449,			0.967,			0.502
934,	1,	559.0,	232.319,			1.461,			0.974,			0.974,			1.458,			0.983,			0.501
935,	2,	185.0,	232.424,			2.29,			0.103,			0.103,			2.3,			0.1,			0.052
936,	2,	272.0,	232.538,			2.319,			0.097,			0.097,			2.291,			0.101,			0.051
937,	2,	117.0,	232.612,			2.303,			0.107,			0.107,			2.301,			0.095,			0.049
938,	1,	7.0,	232.654,			1.474,			0.973,			0.973,			1.452,			0.995,			0.5
939,	1,	6.0,	232.721,			1.449,			0.984,			0.984,			1.472,			0.978,			0.499
940,	2,	145.0,	232.749,			2.294,			0.115,			0.115,			2.304,			0.094,			0.05
941,	1,	7.0,	232.798,			1.446,			0.965,			0.965,			1.457,			0.995,			0.5
942,	1,	49.0,	233.236,			1.438,			0.969,			0.969,			1.474,			0.96,			0.5
943,	1,	559.0,	233.445,			1.459,			0.969,			0.969,			1.455,			0.967,			0.501
944,	2,	80.0,	233.463,			2.323,			0.101,			0.101,			2.305,			0.1,			0.049
945,	1,	214.0,	233.499,			1.467,			0.961,			0.961,			1.458,			0.978,			0.499
946,	1,	169.0,	233.588,			1.447,			0.961,			0.961,			1.461,			0.964,			0.5
947,	1,	559.0,	233.63,			1.456,			0.982,			0.982,			1.452,			0.983,			0.499
948,	1,	146.0,	233.938,			1.462,			0.972,			0.972,			1.458,			0.968,			0.5
949,	2,	107.0,	233.953,			2.297,			0.096,			0.096,			2.298,			0.097,			0.051
950,	1,	7.0,	234.052,			1.461,			0.968,			0.968,			1.449,			0.947,			0.5
951,	1,	447.0,	234.055,			1.478,			0.961,			0.961,			1.463,			0.975,			0.501
952,	1,	6.0,	234.087,			1.459,			0.986,			0.986,			1.449,			0.965,			0.501
953,	1,	10.0,	234.267,			1.457,			0.983,			0.983,			1.464,			0.973,			0.499
954,	1,	30.0,	234.428,			1.451,			0.967,			0.967,			1.478,			0.961,			0.498
955,	1,	387.0,	234.516,			1.439,			0.97,			0.97,			1.458,			0.985,			0.502
956,	1,	498.0,	234.663,			1.443,			0.967,			0.967,			1.446,			0.974,			0.501
957,	1,	30.0,	234.724,			1.459,			0.963,			0.963,			1.448,			0.987,			0.501
958,	2,	112.0,	234.725,			2.295,			0.108,			0.108,			2.301,			0.094,			0.048
959,	1,	498.0,	234.784,			1.465,			0.974,			0.974,			1.446,			0.974,			0.499
960,	2,	89.0,	234.796,			2.304,			0.1,			0.1,			2.266,			0.101,			0.05
961,	2,	119.0,	235.209,			2.302,			0.101,			0.101,			2.312,			0.109,			0.049
962,	2,	136.0,	235.213,			2.306,			0.097,			0.097,			2.288,			0.092,			0.05
963,	1,	7.0,	235.352,			1.454,			0.964,			0.964,			1.446,			0.969,			0.499
964,	1,	59.0,	235.409,			1.453,			0.973,			0.973,			1.474,			0.976,			0.499
965,	1,	157.0,	235.695,			1.436,			0.958,			0.958,			1.452,			0.961,			0.498
966,	2,	123.0,	235.74,			2.303,			0.097,			0.097,			2.297,			0.101,			0.049
967,	1,	90.0,	235.767,			1.458,			0.972,			0.972,			1.457,			0.971,			0.499
968,	2,	169.0,	235.976,			2.311,			0.096,			0.096,			2.331,			0.093,			0.051
969,	2,	114.0,	236.185,			2.321,			0.1,			0.1,			2.279,			0.1,			0.049
970,	1,	49.0,	236.301,			1.461,			0.973,			0.973,			1.462,			0.961,			0.499
971,	1,	7.0,	236.467,			1.441,			0.979,			0.979,			1.451,			0.979,			0.5
972,	1,	120.0,	236.705,			1.454,			0.965,			0.965,			1.477,			0.965,			0.5
973,	1,	512.0,	236.742,			1.45,			0.963,			0.963,			1.482,			0.975,			0.501
974,	2,	239.0,	236.751,			2.302,			0.098,			0.098,			2.307,			0.101,			0.05
975,	2,	75.0,	236.876,			2.316,			0.095,			0.095,			2.29,			0.097,			0.049
976,	1,	120.0,	237.041,			1.454,			0.969,			0.969,			1.448,			0.958,			0.499
977,	1,	28.0,	237.116,			1.465,			0.968,			0.968,			1.461,			0.961,			0.501
978,	2,	105.0,	237.213,			2.302,			0.093,			0.093,			2.311,			0.1,			0.048
979,	2,	205.0,	237.402,			2.309,			0.101,			0.101,			2.324,			0.1,			0.05
980,	1,	7.0,	237.445,			1.464,			0.958,			0.958,			1.465,			0.985,			0.5
981,	1,	28.0,	237.907,			1.455,			0.968,			0.968,			1.464,			0.985,			0.5
982,	1,	512.0,	238.023,			1.461,			0.981,			0.981,			1.462,			0.952,			0.5
983,	1,	44.0,	238.238,			1.48,			0.986,			0.986,			1.459,			0.976,			0.502
984,	1,	59.0,	238.682,			1.469,			0.981,			0.981,			1.451,			0.967,			0.5
985,	2,	257.0,	238.721,			2.289,			0.097,			0.097,			2.304,			0.108,			0.051
986,	1,	59.0,	238.792,			1.464,			0.966,			0.966,			1.458,			0.971,			0.5
987,	2,	115.0,	238.971,			2.301,			0.096,			0.096,			2.305,			0.098,			0.049
988,	1,	379.0,	239.266,			1.461,			0.955,			0.955,			1.45,			0.965,			0.5
989,	1,	169.0,	239.368,			1.454,			0.977,			0.977,			1.48,			0.963,			0.498
990,	1,	498.0,	239.394,			1.461,			0.971,			0.971,			1.447,			0.977,			0.499
991,	1,	498.0,	239.52,			1.485,			0.973,			0.973,			1.471,			0.962,			0.5
992,	1,	387.0,	239.601,			1.453,			0.963,			0.963,			1.46,			0.973,			0.499
993,	1,	44.0,	239.897,			1.445,			0.98,			0.98,			1.465,			0.971,			0.501
994,	1,	214.0,	240.115,			1.456,			0.972,			0.972,			1.444,			0.972,			0.5
995,	2,	197.0,	240.318,			2.31,			0.103,			0.103,			2.305,			0.101,			0.05
996,	2,	98.0,	240.32,			2.303,			0.098,			0.098,			2.288,			0.101,			0.049
997,	1,	7.0,	240.38,			1.43,			0.953,			0.953,			1.457,			0.951,			0.5
998,	1,	7.0,	240.432,			1.461,			0.964,			0.964,			1.46,			0.956,			0.501
999,	1,	13.0,	240.5,			1.467,			0.962,			0.962,			1.455,			0.976,			0.5
1000,	1,	379.0,	240.519,			1.446,			0.959,			0.959,			1.461,			0.981,			0.5
1001,	2,	137.0,	240.841,			2.305,			0.105,			0.105,			2.325,			0.103,			0.051
1002,	2,	351.0,	240.851,			2.303,			0.102,			0.102,			2.302,			0.101,			0.049
1003,	2,	238.0,	241.078,			2.289,			0.097,			0.097,			2.294,			0.102,			0.051
1004,	1,	157.0,	241.095,			1.485,			0.951,			0.951,			1.457,			0.961,			0.5
1005,	1,	157.0,	241.34,			1.457,			0.968,			0.968,			1.473,			0.988,			0.501
1006,	1,	120.0,	241.375,			1.458,			0.978,			0.978,			1.471,			0.959,			0.498
1007,	1,	498.0,	241.41,			1.462,			0.965,			0.965,			1.468,			0.978,			0.5
1008,	1,	447.0,	241.596,			1.456,			0.981,			0.981,			1.457,			0.956,			0.502
1009,	1,	146.0,	241.632,			1.473,			0.953,			0.953,			1.455,			0.961,			0.499
1010,	1,	103.0,	241.727,			1.467,			0.981,			0.981,			1.478,			0.983,			0.5
1011,	2,	232.0,	241.887,			2.286,			0.101,			0.101,			2.306,			0.098,			0.051
1012,	1,	214.0,	242.087,			1.463,			0.957,			0.957,			1.458,			0.966,			0.499
1013,	2,	53.0,	242.135,			2.296,			0.099,			0.099,			2.315,			0.106,			0.049
1014,	1,	157.0,	242.268,			1.48,			0.961,			0.961,			1.455,			0.969,			0.502
1015,	1,	7.0,	242.411,			1.446,			0.959,			0.959,			1.467,			0.964,			0.5
1016,	2,	162.0,	242.433,			2.294,			0.09,			0.09,			2.309,			0.096,			0.05
1017,	1,	95.0,	242.456,			1.485,			0.965,			0.965,			1.45,			0.963,			0.5
1018,	1,	214.0,	242.558,			1.446,			0.988,			0.988,			1.445,			0.973,			0.5
1019,	2,	151.0,	242.751,			2.305,			0.102,			0.102,			2.3,			0.099,			0.048
1020,	1,	146.0,	242.826,			1.46,			0.961,			0.961,			1.451,			0.988,			0.501
1021,	1,	512.0,	242.856,			1.457,			0.974,			0.974,			1.459,			0.959,			0.501
1022,	1,	49.0,	243.145,			1.455,			0.959,			0.959,			1.467,			0.982,			0.5
1023,	2,	107.0,	243.407,			2.305,			0.106,			0.106,			2.296,			0.105,			0.051
1024,	1,	157.0,	243.409,			1.461,			0.964,			0.964,			1.479,			0.972,			0.5
1025,	1,	126.0,	243.542,			1.45,			0.967,			0.967,			1.439,			0.955,			0.498
1026,	1,	44.0,	243.939,			1.46,			0.979,			0.979,			1.453,			0.971,			0.501
1027,	2,	153.0,	244.032,			2.306,			0.106,			0.106,			2.324,			0.096,			0.05
1028,	1,	7.0,	244.075,			1.463,			0.963,			0.963,			1.459,			0.985,			0.499
1029,	1,	447.0,	244.121,			1.462,			0.962,			0.962,			1.446,			0.973,			0.5
1030,	2,	131.0,	244.369,			2.324,			0.09,			0.09,			2.312,			0.092,			0.049
1031,	1,	559.0,	244.411,			1.445,			0.969,			0.969,			1.458,			0.948,			0.501
1032,	2,	125.0,	244.828,			2.294,			0.093,			0.093,			2.287,			0.103,			0.05
1033,	1,	120.0,	244.963,			1.446,			0.966,			0.966,			1.455,			0.97,			0.5
1034,	2,	122.0,	245.29,			2.303,			0.102,			0.102,			2.306,			0.106,			0.048
1035,	2,	266.0,	245.328,			2.298,			0.101,			0.101,			2.312,			0.106,			0.05
1036,	2,	118.0,	245.38,			2.303,			0.092,			0.092,			2.323,			0.104,			0.048
1037,	2,	237.0,	245.487,			2.287,			0.094,			0.094,			2.306,			0.095,			0.049
1038,	1,	103.0,	245.491,			1.476,			0.964,			0.964,			1.468,			0.958,			0.502
1039,	1,	146.0,	245.58,			1.451,			0.971,			0.971,			1.464,			0.985,			0.499
1040,	1,	498.0,	245.622,			1.443,			0.959,			0.959,			1.453,			0.968,			0.499
1041,	1,	169.0,	245.639,			1.45,			0.987,			0.987,			1.47,			0.994,			0.5
1042,	1,	146.0,	245.838,			1.455,			0.968,			0.968,			1.458,			0.988,			0.5
1043,	2,	192.0,	245.878,			2.303,			0.103,			0.103,			2.302,			0.089,			0.05
1044,	1,	387.0,	245.945,			1.45,			0.964,			0.964,			1.447,			0.968,			0.5
1045,	1,	559.0,	245.999,			1.455,			0.988,			0.988,			1.463,			0.986,			0.501
1046,	1,	28.0,	246.035,			1.459,			0.981,			0.981,			1.446,			0.976,			0.5
1047,	1,	169.0,	246.116,			1.457,			0.971,			0.971,			1.46,			0.995,			0.499
1048,	2,	146.0,	246.188,			2.307,			0.093,			0.093,			2.305,			0.101,			0.049
1049,	1,	7.0,	246.228,			1.459,			0.971,			0.971,			1.458,			0.973,			0.5
1050,	1,	90.0,	246.256,			1.472,			0.968,			0.968,			1.47,			0.953,			0.499
1051,	1,	498.0,	246.308,			1.445,			0.965,			0.965,			1.457,			0.968,			0.501
1052,	1,	559.0,	246.569,			1.449,			0.974,			0.974,			1.479,			0.955,			0.499
1053,	2,	107.0,	246.572,			2.298,			0.095,			0.095,			2.291,			0.098,			0.05
1054,	1,	387.0,	246.916,			1.457,			0.977,			0.977,			1.455,			0.961,			0.5
1055,	1,	7.0,	247.018,			1.472,			0.979,			0.979,			1.461,			0.957,			0.5
1056,	2,	89.0,	247.147,			2.311,			0.092,			0.092,			2.305,			0.095,			0.051
1057,	1,	559.0,	247.837,			1.46,			0.963,			0.963,			1.458,			0.984,			0.499
1058,	2,	131.0,	247.926,			2.291,			0.095,			0.095,			2.309,			0.096,			0.05
1059,	1,	157.0,	248.024,			1.47,			0.968,			0.968,			1.45,			0.95,			0.502
1060,	2,	258.0,	248.048,			2.325,			0.098,			0.098,			2.312,			0.099,			0.05
1061,	2,	85.0,	248.097,			2.293,			0.095,			0.095,			2.309,			0.105,			0.049
1062,	1,	214.0,	248.236,			1.464,			0.978,			0.978,			1.454,			0.971,			0.501
1063,	1,	7.0,	248.309,			1.456,			0.982,			0.982,			1.452,			0.977,			0.501
1064,	2,	97.0,	248.344,			2.309,			0.097,			0.097,			2.307,			0.103,			0.05
1065,	1,	498.0,	248.45,			1.448,			0.969,			0.969,			1.456,			0.948,			0.499
1066,	2,	173.0,	248.452,			2.299,			0.097,			0.097,			2.304,			0.093,			0.05
1067,	2,	117.0,	248.85,			2.286,			0.111,			0.111,			2.309,			0.103,			0.047
1068,	2,	203.0,	248.866,			2.314,			0.109,			0.109,			2.289,			0.097,			0.05
1069,	1,	447.0,	248.892,			1.456,			0.977,			0.977,			1.474,			0.973,			0.501
1070,	1,	559.0,	248.918,			1.466,			0.973,			0.973,			1.446,			0.971,			0.5
1071,	2,	113.0,	248.95,			2.307,			0.096,			0.096,			2.294,			0.098,			0.05
1072,	2,	153.0,	249.09,			2.324,			0.097,			0.097,			2.298,			0.097,			0.049
1073,	1,	157.0,	249.252,			1.467,			0.959,			0.959,			1.457,			0.959,			0.499
1074,	2,	136.0,	249.326,			2.294,			0.096,			0.096,			2.305,			0.1,			0.05
1075,	1,	498.0,	249.331,			1.462,			0.966,			0.966,			1.481,			0.967,			0.499
1076,	1,	447.0,	249.381,			1.456,			0.966,			0.966,			1.467,			0.971,			0.502
1077,	1,	126.0,	249.603,			1.464,			0.974,			0.974,			1.465,			0.978,			0.501
1078,	1,	49.0,	249.845,			1.467,			0.968,			0.968,			1.476,			0.976,			0.501
1079,	2,	94.0,	249.935,			2.31,			0.111,			0.111,			2.29,			0.097,			0.052
1080,	1,	6.0,	249.966,			1.466,			0.974,			0.974,			1.477,			0.976,			0.498
1081,	1,	6.0,	250.278,			1.456,			0.961,			0.961,			1.458,			0.97,			0.499
1082,	1,	146.0,	250.329,			1.461,			0.971,			0.971,			1.451,			0.976,			0.502
1083,	1,	120.0,	250.38,			1.446,			0.948,			0.948,			1.459,			0.963,			0.499
1084,	2,	184.0,	250.404,			2.29,			0.1,			0.1,			2.296,			0.095,			0.051
1085,	1,	7.0,	250.594,			1.445,			0.982,			0.982,			1.451,			0.979,			0.499
1086,	1,	146.0,	250.754,			1.471,			0.969,			0.969,			1.448,			0.974,			0.5
1087,	1,	214.0,	250.787,			1.478,			0.961,			0.961,			1.461,			0.987,			0.501
1088,	2,	154.0,	250.937,			2.292,			0.104,			0.104,			2.299,			0.1,			0.051
1089,	1,	387.0,	251.055,			1.441,			0.951,			0.951,			1.47,			0.965,			0.502
1090,	2,	154.0,	251.129,			2.293,			0.111,			0.111,			2.313,			0.091,			0.05
1091,	1,	7.0,	251.324,			1.46,			0.948,			0.948,			1.459,			0.978,			0.5
1092,	2,	95.0,	251.345,			2.302,			0.103,			0.103,			2.299,			0.101,			0.048
1093,	1,	498.0,	251.555,			1.467,			0.975,			0.975,			1.447,			0.951,			0.499
1094,	2,	282.0,	251.941,			2.283,			0.095,			0.095,			2.3,			0.099,			0.051
1095,	1,	49.0,	252.011,			1.44,			0.971,			0.971,			1.445,			0.958,			0.5
1096,	1,	120.0,	252.044,			1.446,			0.983,			0.983,			1.472,			0.97,			0.499
1097,	1,	157.0,	252.088,			1.463,			0.974,			0.974,			1.463,			0.987,			0.501
1098,	1,	7.0,	252.121,			1.475,			0.98,			0.98,			1.467,			0.988,			0.5
1099,	1,	7.0,	252.125,			1.471,			0.98,			0.98,			1.455,			0.978,			0.5
1100,	1,	379.0,	252.196,			1.463,			0.976,			0.976,			1.452,			0.971,			0.501
1101,	1,	387.0,	252.203,			1.456,			0.972,			0.972,			1.429,			0.981,			0.499
1102,	1,	379.0,	252.204,			1.477,			0.983,			0.983,			1.456,			0.954,			0.501
1103,	1,	7.0,	252.234,			1.445,			0.961,			0.961,			1.458,			0.981,			0.497
1104,	2,	217.0,	252.28,			2.299,			0.104,			0.104,			2.297,			0.099,			0.052
1105,	2,	86.0,	252.287,			2.302,			0.09,			0.09,			2.295,			0.096,			0.049
1106,	2,	182.0,	252.576,			2.294,			0.103,			0.103,			2.309,			0.1,			0.051
1107,	2,	109.0,	252.58,			2.311,			0.102,			0.102,			2.286,			0.099,			0.05
1108,	1,	44.0,	252.604,			1.468,			0.983,			0.983,			1.455,			0.961,			0.499
1109,	2,	140.0,	252.662,			2.288,			0.095,			0.095,			2.303,			0.105,			0.05
1110,	2,	180.0,	252.793,			2.299,			0.102,			0.102,			2.302,			0.104,			0.05
1111,	2,	277.0,	252.961,			2.294,			0.097,			0.097,			2.307,			0.103,			0.051
1112,	1,	49.0,	253.01,			1.453,			0.967,			0.967,			1.459,			0.974,			0.5
1113,	2,	215.0,	253.06,			2.292,			0.111,			0.111,			2.286,			0.103,			0.051
1114,	2,	243.0,	253.087,			2.289,			0.101,			0.101,			2.299,			0.101,			0.051
1115,	1,	214.0,	253.671,			1.462,			0.98,			0.98,			1.456,			0.968,			0.499
1116,	2,	276.0,	253.836,			2.291,			0.099,			0.099,			2.31,			0.101,			0.05
1117,	2,	325.0,	253.904,			2.308,			0.097,			0.097,			2.276,			0.101,			0.049
1118,	1,	30.0,	254.018,			1.459,			0.96,			0.96,			1.467,			0.964,			0.502
1119,	1,	169.0,	254.172,			1.46,			0.968,			0.968,			1.455,			0.962,			0.501
1120,	2,	177.0,	254.271,			2.294,			0.096,			0.096,			2.306,			0.096,			0.052
1121,	1,	7.0,	254.283,			1.462,			0.969,			0.969,			1.451,			0.974,			0.502
1122,	1,	447.0,	254.335,			1.472,			0.984,			0.984,			1.465,			0.982,			0.5
1123,	2,	220.0,	254.351,			2.312,			0.105,			0.105,			2.304,			0.1,			0.05
1124,	1,	7.0,	254.534,			1.449,			0.966,			0.966,			1.457,			0.983,			0.499
1125,	1,	103.0,	254.604,			1.453,			0.963,			0.963,			1.445,			0.974,			0.501
1126,	1,	44.0,	254.718,			1.465,			0.978,			0.978,			1.46,			0.969,			0.501
1127,	1,	6.0,	254.756,			1.468,			0.971,			0.971,			1.43,			0.966,			0.501
1128,	2,	192.0,	254.805,			2.309,			0.095,			0.095,			2.293,			0.099,			0.05
1129,	1,	157.0,	254.848,			1.467,			0.959,			0.959,			1.457,			0.984,			0.5
1130,	1,	30.0,	254.862,			1.456,			0.982,			0.982,			1.454,			0.968,			0.499
1131,	2,	24.0,	255.232,			2.309,			0.105,			0.105,			2.308,			0.098,			0.05
1132,	2,	130.0,	255.25,			2.303,			0.098,			0.098,			2.278,			0.097,			0.05
1133,	2,	86.0,	255.408,			2.302,			0.092,			0.092,			2.304,			0.104,			0.052
1134,	2,	190.0,	255.53,			2.297,			0.096,			0.096,			2.308,			0.095,			0.051
1135,	1,	10.0,	255.61,			1.449,			0.981,			0.981,			1.465,			0.977,			0.5
1136,	2,	121.0,	255.741,			2.309,			0.099,			0.099,			2.304,			0.089,			0.051
1137,	2,	94.0,	255.965,			2.306,			0.092,			0.092,			2.295,			0.099,			0.048
1138,	2,	119.0,	255.988,			2.302,			0.099,			0.099,			2.297,			0.098,			0.049
1139,	1,	13.0,	255.989,			1.451,			0.976,			0.976,			1.476,			0.974,			0.5
1140,	2,	102.0,	256.214,			2.302,			0.105,			0.105,			2.319,			0.105,			0.05
1141,	1,	146.0,	256.281,			1.462,			0.973,			0.973,			1.47,			0.98,			0.499
1142,	1,	6.0,	256.315,			1.462,			0.972,			0.972,			1.478,			0.99,			0.5
1143,	1,	59.0,	256.365,			1.467,			0.978,			0.978,			1.485,			0.971,			0.5
1144,	2,	220.0,	256.373,			2.308,			0.095,			0.095,			2.305,			0.101,			0.049
1145,	1,	498.0,	256.377,			1.461,			0.967,			0.967,			1.467,			0.986,			0.501
1146,	1,	13.0,	256.5,			1.469,			0.944,			0.944,			1.451,			0.984,			0.5
1147,	1,	6.0,	256.642,			1.456,			0.975,			0.975,			1.459,			0.968,			0.498
1148,	1,	157.0,	256.974,			1.458,			0.979,			0.979,			1.438,			0.965,			0.5
1149,	1,	126.0,	257.01,			1.466,			0.974,			0.974,			1.463,			0.965,			0.5
1150,	1,	44.0,	257.2,			1.468,			0.973,			0.973,			1.453,			0.969,			0.499
1151,	2,	98.0,	257.228,			2.315,			0.101,			0.101,			2.307,			0.092,			0.051
1152,	2,	182.0,	257.336,			2.304,			0.098,			0.098,			2.309,			0.101,			0.05
1153,	1,	6.0,	257.428,			1.455,			0.968,			0.968,			1.475,			0.965,			0.499
1154,	2,	178.0,	257.436,			2.308,			0.094,			0.094,			2.32,			0.097,			0.048
1155,	2,	138.0,	257.499,			2.292,			0.096,			0.096,			2.31,			0.096,			0.05
1156,	1,	6.0,	257.665,			1.462,			0.972,			0.972,			1.457,			0.975,			0.5
1157,	1,	103.0,	257.765,			1.455,			0.98,			0.98,			1.459,			0.968,			0.5
1158,	2,	148.0,	258.05,			2.302,			0.097,			0.097,			2.318,			0.101,			0.051
1159,	2,	267.0,	258.099,			2.301,			0.099,			0.099,			2.291,			0.104,			0.05
1160,	1,	13.0,	258.119,			1.447,			0.978,			0.978,			1.453,			0.949,			0.5
1161,	2,	110.0,	258.183,			2.309,			0.098,			0.098,			2.302,			0.097,			0.052
1162,	2,	254.0,	258.409,			2.285,			0.101,			0.101,			2.287,			0.099,			0.049
1163,	2,	206.0,	258.519,			2.322,			0.103,			0.103,			2.291,			0.097,			0.049
1164,	2,	178.0,	258.52,			2.297,			0.104,			0.104,			2.299,			0.098,			0.051
1165,	1,	7.0,	258.537,			1.473,			0.961,			0.961,			1.447,			0.963,			0.5
1166,	1,	16.0,	258.656,			1.467,			0.963,			0.963,			1.47,			0.953,			0.5
1167,	2,	168.0,	259.019,			2.311,			0.101,			0.101,			2.295,			0.103,			0.049
1168,	1,	6.0,	259.089,			1.442,			0.947,			0.947,			1.463,			0.965,			0.502
1169,	2,	134.0,	259.095,			2.31,			0.101,			0.101,			2.304,			0.097,			0.052
1170,	1,	44.0,	259.156,			1.443,			0.975,			0.975,			1.46,			0.964,			0.5
1171,	1,	44.0,	259.464,			1.447,			0.96,			0.96,			1.476,			0.983,			0.499
1172,	1,	10.0,	259.47,			1.449,			0.975,			0.975,			1.467,			0.974,			0.499
1173,	1,	157.0,	259.611,			1.459,			0.969,			0.969,			1.474,			0.971,			0.501
1174,	1,	103.0,	259.674,			1.451,			0.981,			0.981,			1.451,			0.952,			0.502
1175,	1,	44.0,	259.729,			1.482,			0.965,			0.965,			1.458,			0.965,			0.499
1176,	2,	107.0,	259.827,			2.308,			0.103,			0.103,			2.305,			0.1,			0.051
1177,	1,	214.0,	259.83,			1.457,			0.975,			0.975,			1.465,			0.968,			0.499
1178,	2,	136.0,	259.858,			2.287,			0.09,			0.09,			2.289,			0.098,			0.05
1179,	2,	171.0,	259.9,			2.307,			0.104,			0.104,			2.325,			0.096,			0.05
1180,	1,	95.0,	260.035,			1.473,			0.971,			0.971,			1.451,			0.987,			0.499
1181,	1,	28.0,	260.362,			1.466,			0.964,			0.964,			1.477,			0.953,			0.499
1182,	1,	6.0,	260.438,			1.469,			0.983,			0.983,			1.471,			0.97,			0.499
1183,	1,	7.0,	260.465,			1.462,			0.974,			0.974,			1.447,			0.96,			0.499
1184,	1,	59.0,	260.935,			1.474,			0.961,			0.961,			1.48,			0.969,			0.5
1185,	2,	94.0,	260.995,			2.303,			0.1,			0.1,			2.295,			0.101,			0.05
1186,	2,	174.0,	261.145,			2.288,			0.1,			0.1,			2.301,			0.092,			0.047
1187,	2,	142.0,	261.423,			2.293,			0.101,			0.101,			2.305,			0.104,			0.051
1188,	2,	184.0,	261.597,			2.279,			0.1,			0.1,			2.293,			0.105,			0.05
1189,	1,	498.0,	261.905,			1.459,			0.989,			0.989,			1.451,			0.961,			0.502
1190,	1,	90.0,	262.155,			1.446,			0.967,			0.967,			1.467,			0.962,			0.499
1191,	1,	49.0,	262.171,			1.451,			0.964,			0.964,			1.48,			0.981,			0.501
1192,	1,	120.0,	262.183,			1.463,			0.969,			0.969,			1.453,			0.964,			0.501
1193,	1,	512.0,	262.198,			1.447,			0.97,			0.97,			1.467,			0.949,			0.498
1194,	1,	126.0,	262.402,			1.463,			0.962,			0.962,			1.456,			0.967,			0.501
1195,	1,	44.0,	262.408,			1.462,			0.963,			0.963,			1.464,			0.959,			0.502
1196,	2,	188.0,	262.43,			2.31,			0.098,			0.098,			2.301,			0.099,			0.049
1197,	1,	146.0,	262.441,			1.459,			0.959,			0.959,			1.453,			0.968,			0.498
1198,	1,	214.0,	262.583,			1.452,			0.951,			0.951,			1.456,			0.965,			0.5
1199,	2,	120.0,	262.723,			2.303,			0.102,			0.102,			2.284,			0.094,			0.05
1200,	2,	127.0,	262.906,			2.319,			0.096,			0.096,			2.291,			0.108,			0.049
1201,	1,	157.0,	263.108,			1.465,			0.972,			0.972,			1.453,			0.958,			0.5
1202,	1,	214.0,	263.13,			1.436,			0.971,			0.971,			1.437,			0.963,			0.499
1203,	1,	44.0,	263.276,			1.465,			0.964,			0.964,			1.464,			0.987,			0.5
1204,	1,	10.0,	263.308,			1.463,			0.975,			0.975,			1.476,			0.976,			0.499
1205,	1,	120.0,	263.462,			1.458,			0.972,			0.972,			1.464,			0.961,			0.501
1206,	2,	131.0,	263.563,			2.304,			0.095,			0.095,			2.307,			0.102,			0.05
1207,	1,	169.0,	263.573,			1.458,			0.962,			0.962,			1.473,			0.987,			0.5
1208,	2,	178.0,	263.69,			2.307,			0.092,			0.092,			2.294,			0.102,			0.048
1209,	1,	498.0,	263.76,			1.437,			0.982,			0.982,			1.464,			0.966,			0.501
1210,	1,	95.0,	263.768,			1.466,			0.964,			0.964,			1.456,			0.974,			0.498
1211,	2,	114.0,	264.425,			2.305,			0.102,			0.102,			2.295,			0.094,			0.05
1212,	1,	16.0,	264.521,			1.449,			0.956,			0.956,			1.455,			0.982,			0.5
1213,	1,	126.0,	264.633,			1.488,			0.978,			0.978,			1.47,			0.983,			0.501
1214,	1,	7.0,	264.637,			1.455,			0.949,			0.949,			1.469,			0.976,			0.498
1215,	1,	387.0,	264.826,			1.464,			0.966,			0.966,			1.464,			0.975,			0.5
1216,	1,	6.0,	264.86,			1.468,			0.964,			0.964,			1.459,			0.974,			0.499
1217,	1,	387.0,	265.1,			1.48,			0.962,			0.962,			1.461,			0.976,			0.5
1218,	2,	209.0,	265.123,			2.305,			0.108,			0.108,			2.297,			0.101,			0.049
1219,	1,	95.0,	265.226,			1.458,			0.98,			0.98,			1.465,			0.981,			0.501
1220,	2,	63.0,	265.305,			2.296,			0.1,			0.1,			2.309,			0.113,			0.05
1221,	1,	7.0,	265.501,			1.463,			0.982,			0.982,			1.46,			0.977,			0.499
1222,	2,	158.0,	265.65,			2.305,			0.103,			0.103,			2.309,			0.099,			0.049
1223,	1,	157.0,	265.71,			1.463,			0.957,			0.957,			1.452,			0.978,			0.499
1224,	1,	214.0,	266.053,			1.454,			0.981,			0.981,			1.469,			0.984,			0.5
1225,	2,	131.0,	266.254,			2.294,			0.106,			0.106,			2.308,			0.098,			0.05
1226,	1,	6.0,	266.284,			1.438,			0.965,			0.965,			1.457,			0.972,			0.5
1227,	1,	49.0,	266.592,			1.451,			0.975,			0.975,			1.464,			0.967,			0.5
1228,	2,	225.0,	266.624,			2.3,			0.1,			0.1,			2.294,			0.095,			0.05
